CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.12_2,URY.12.3_2,3242,4350.537864159009,2132.6659244909124,401.0166807252883,2131.446710262512,8725.291772497321,9983.955549999235,15295.809634872294,7175.628489458562,5763.14454908647,389.6730196955681,6754.646807624953,2036.7123434933026,15604.843505072979,7917.932805863172,2710.4587184286606,4222.332236369941,195.13178878569602,318.9023740165234,,47.8403134390831,223.2309868636131,
South America,Uruguay,URY,URY.12_2,URY.12.3_2,5000,11.52679676799774,21.233659767818448,,73.01702585511207,,202.5620563206672,254.06134287033078,588.9149732974051,98.91713160381316,46.35877481212616,142.3456524614334,61.25731022715568,333.4209909676454,371.21750018520345,64.73063388457298,60.234736208391176,19.864262664127345,2390.8008766977778,36.52514606747627,67.29421026220321,220.78686893959042,250.0148830120913
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-5181,508.32188528213493,448.71215709085465,248.43273693930308,11177.079629390133,9396.703724062796,9895.16296375078,11016.73670374363,86079.02321269507,497.8079454616545,29161.34311174334,39568.49810475755,33766.290824198775,6421.821659397263,10643.58589862424,1540.4316909814356,1867.7315588949934,1125.0915355428053,1293.621690903276,1581.4984810753117,732.7005417645582,1037.7357395133906,13711.518781731242
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-5074,,,,,,,,,,283.11783933380127,14.293639191099803,1057.664572072649,18.60169425215721,39.82902824263572,,,99.31755130600607,85.69702935023308,,,,
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-5000,427.50012548704143,361.86512295169825,260.64591801223753,3905.2571943410294,6216.671138239408,1005.8402548911286,1500.5855464620206,12520.735389848114,413.86087280130386,7023.814393670551,8360.859943555233,4711.942917905372,388.0456872816085,205.68834315614697,189.42358232703208,733.5418550601642,1110.8131886390715,1163.4972007078647,1035.8668419323064,109.32976008110046,1025.8357754702565,872.9531955698424
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-3100,97.03696045956612,66.24692321586608,140.27214571347236,171.95437949471471,81.74079457664487,17.258824426078796,153.49648257631938,149.5688000318527,140.65873016881943,145.89077624812126,132.9098071533203,144.88791758270264,200.74756823625563,148.97971819868087,21.14257804560661,100.75606952590941,51.364683781099316,20.33275994300842,,8.007257301521301,49.64229707016945,81.00954745655058
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-2100,6.855616302776337,10.053135397624969,11.307881454086303,,19.90210584964752,,52.407286657168065,99.4386779897213,,76.9368490620613,115.70546973953246,50.48896930074691,35.34839893269538,37.178338107538224,20.356824215888977,62.29843636865933,38.91140831627845,27.59182557848294,23.35961967372894,,,13.055449318552018
South America,Uruguay,URY,URY.12_2,URY.12.4_2,-1300,129.27199652137756,66.34729148661295,91.76140925941465,283.9202884696007,98.8311364033699,116.93295762162207,101.76478402663867,150.074805551211,255.18338104489007,58.05566181707381,180.1385167455673,1066.1365967704644,846.0752216519005,2277.6981884427837,68.47974659814834,92.70485741763113,99.71159660301845,30.086957728004457,,614.0771956013679,1227.1998936792374,52.9492910047531
South America,Uruguay,URY,URY.12_2,URY.12.4_2,100,,,,,,,,,,,10.061857544040677,,,,,,,,,,,
South America,Uruguay,URY,URY.12_2,URY.12.4_2,1300,11.896203054046628,,,,,46.13614466514587,17.99109842719396,11.551083159732816,,,64.19212180910111,42.441788440132136,104.56321141886708,168.94985570073126,135.85766088385583,20.459449832153314,,,,,893.964919200754,43.03342757377624
South America,Uruguay,URY,URY.12_2,URY.12.4_2,2100,,,74.12435162782668,93.53743306369782,62.09201234693527,44.624832053470605,251.48385640420906,821.2330294146536,148.65693172655105,176.9474525084495,148.8054403926849,348.6115159548283,56.747863719940185,34.99539717178344,54.199263601303095,157.31529774941126,342.7533532856464,24.392347457790372,96.0605532160759,44.4200225440979,19.799129872322077,100.05662982578278
South America,Uruguay,URY,URY.12_2,URY.12.4_2,3100,341.6382269502162,25.717496809291838,346.9083659939765,484.8106338673591,119.22051067056654,274.18899717672025,559.4931923884868,3724.9661297337034,453.33847758417124,851.0407979916572,1362.381211691958,901.2609315671444,170.5542717352867,249.86150112895962,106.84489927277565,616.8500964604442,754.4154175077914,503.6013628924688,148.7591009514332,23.10883072328567,120.98288380441666,146.6728370375633
South America,Uruguay,URY,URY.12_2,URY.12.4_2,3242,102.37453855938912,90.34893869981764,209.92426999135012,1922.8621108510904,6210.175785125292,514.8925981860161,432.32100058516505,14714.899287437725,832.5666649212836,2353.5193853369233,5712.2447631593095,6725.726506023441,5073.496879453039,6896.328587482166,100.44503733210564,1251.7285064442633,318.80917545478815,271.75987419991486,22.905735300922387,,269.67273438339225,
South America,Uruguay,URY,URY.12_2,URY.12.4_2,5000,11.550799015235901,,18.192560961246485,21.635871751403805,,255.4512914162635,53.57881271858216,836.5779998390199,190.98162748842236,324.36096652937573,354.0234940789508,2021.7245316572496,495.5005106797695,1025.6065894643305,493.8126383051872,163.1073113397598,317.72862701308884,507.30832201966905,525.1684759733674,370.29470572772016,422.8211628991603,890.4369957673105
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-5181,65917.81640031547,76622.43730065963,59713.47451986384,58906.587546304414,90687.34234673377,144116.00201725063,236188.47175925015,124831.78658940762,170908.02855523844,207954.33987290596,424316.1462359424,340931.6080734044,230359.79866895368,497228.1056055241,349044.4432893231,347060.7851014311,362081.19813059806,229273.4242709786,172769.88412831505,222509.64403390433,272007.9970441774,259654.7939650718
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-5000,11705.084606771701,6059.264140527484,7607.622352156409,7373.416079196141,16386.28714767618,16591.939016199503,24654.612561103022,8430.991401525864,17252.478927066266,11388.70059777654,13267.581431011888,29751.612182456207,20631.40033869,41496.82360990051,35522.67211177104,48588.90001725937,42939.07108096317,42682.23068925018,67394.58269149582,46222.305026824375,25413.202470824275,8376.13963703324
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-3100,291.50581255604425,258.1050723561763,338.15841750442183,649.6488475013256,319.7233240455627,927.8267391177335,17.299829662084576,50.366166072463976,700.0488307502984,197.55099319173493,284.7775127756118,372.4605332726796,67.45841310455799,154.34085734850566,905.885996690384,458.5547309184153,170.87197738858856,879.6722811543068,610.3256745088499,233.09670913670854,,8904.165670500492
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-2100,6874.998724403161,3842.26249070318,5530.112403689751,3108.3532119159563,11697.54843640664,15878.531703539458,4821.163605743617,7490.187639009488,9465.662062754458,8854.5940375667,11603.930090182315,12639.719471323737,5283.855507281311,8226.533495996944,4383.630120669927,3646.2246669338488,8175.574736752787,23430.782534617443,4499.577194546841,5880.2242558198295,2291.791709707925,13968.614212397611
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-1300,4140.471271296279,1705.717116549323,2040.9513789611738,1949.7969001654299,3534.9605217216813,3009.3054381627057,2055.0130506389555,1387.4526942885034,1483.697337459932,1500.3411107287727,1309.989498887181,5302.103173619734,1698.0666654971042,4453.856483685553,658.4223661540825,858.9236863792484,1946.2831430205658,2515.289724259812,1298.717855598291,3452.479284370105,13163.459564809484,3367.444011705756
South America,Uruguay,URY,URY.13_2,URY.13.1_2,-100,8.455358202266693,,,22.271041274690628,101.54141432166098,482.71425421875307,,89.104935652256,,,48.234170251442585,29.214825228500363,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,1,,,,,62.85955620241164,65.6418953444004,120.63541573662755,99.4410814833641,,25.351382073211667,5.0942745547771455,,4.630673948907852,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,100,,,,,,,,11.700826282421747,,,35.39323718576431,,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,250,,,,,,,,12.5036696228981,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,1300,15.46072185974121,155.1843356940269,35.767250560347236,44.51157097064654,249.6703492296934,235.26327324849763,157.4003713201364,173.76393638442357,34.026373075199125,65.24945718207358,118.82420947267212,335.4479805201054,170.82622667323747,270.8094827772299,67.51625919818083,122.9841916979869,195.3733654337232,672.702500001947,140.0650499083519,434.1233018125215,1872.3386726583794,1685.2430719495692
South America,Uruguay,URY,URY.13_2,URY.13.1_2,2100,2342.44566359667,1468.9027631630538,2933.114172402714,1408.9284728480816,5119.258453856381,6493.832267032955,3684.674021581145,4121.46844194702,4007.2197549498555,13126.559154634213,5288.421839668011,5671.215907623734,1579.3909690129674,3671.213256919668,2339.533794098449,4120.579795048786,3750.5902495638607,3496.3529325280747,1023.7996380389686,1244.348815176987,521.184494733715,4188.016664821441
South America,Uruguay,URY,URY.13_2,URY.13.1_2,3100,10904.805627040743,15217.642871652146,4158.765107014021,12641.88732677768,14631.328748040763,22353.62783599411,7402.066403182483,14082.393562330655,9037.041081448057,17133.829463149188,23048.64602419347,9594.308067305088,11954.155811127948,18243.09952654622,20018.88536783972,25283.724816786904,19016.049163661468,66779.71251693714,15026.482311602564,20249.187036876174,441.9196570151487,67493.59863275391
South America,Uruguay,URY,URY.13_2,URY.13.1_2,3201,,,,,,,,54.87138771142959,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,3242,,,18.89157193007469,99.36579031624792,362.3538744460741,1164.7389182239056,4739.569754232424,557.4725683679583,899.6149384822841,2206.8335867643827,351.90883819105625,957.6366953476904,363.5397436562538,405.3249951748212,3417.8788231829003,6650.9373003720075,883.1250003748655,112.28140740116436,56.59620035797754,2744.0249692808916,184.59244972761473,
South America,Uruguay,URY,URY.13_2,URY.13.1_2,5000,684.3481407851139,546.0194402558168,648.6562835147857,552.594741011079,1422.0415443253355,1694.821189301707,2391.619102849532,1303.8190007338048,4643.56855741957,1816.0998602800526,5351.28345950085,19597.391920303107,11359.805167956352,28180.797793853737,22603.751953670006,28762.17380098371,43149.79741273609,60805.00240671925,76874.61613176431,93765.13387798255,107257.48032486066,29698.447315720023
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-5181,,,647.9477158390996,2827.9583662074547,38.516655754375456,40.474688358068455,38.209357252788536,216.91206767134662,163.57586891860961,40.401296516704555,9.370947207927705,505.0346627606392,,12.381422110843655,,,1518.3502082791806,2908.5921673514868,2367.16066172018,104.83293202028273,244.56238521380428,10.291698171949385
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-5000,1865.7141781811713,270.46361580591196,1121.2666996849061,26.13912868623733,124.20754079418181,,102.55274496833482,,,,27.308546737003326,75.49866876686413,,25.2068598118782,,12.258608824348448,82.12075234646795,89.56133038721084,115.82955036077497,,,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-3100,44.15670148024558,,,18.835371249866483,,54.78026952819824,,82.05696861238476,95.82574341220855,,105.1820161075115,19.66029050092697,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-2100,198.82986898984905,246.85305892993608,454.72657558996843,1293.1968517237492,523.2522742213803,585.8925190948898,482.00715851723834,491.4501792249774,399.48803677680644,221.00711571921346,487.40512801197207,1110.5709109267686,38.04199153409004,62.312622469615924,,29.137880742740627,56.65831042690276,73.22256961398125,6.017242097330094,,6.010937274599075,12.835411675786972
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-1300,12.484484421157836,24.066506641864773,26.724107606983182,9.112512052170434,56.22703859167099,82.62548726873396,288.4406839489777,37.152647949295044,23.47696883640289,40.34081812976202,46.27219958810806,198.2760241008463,,1.1365167476209002,,,36.07327627077102,,52.071195661735544,,5.039048035437265,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,-100,,,,,21.96763517799377,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,1300,14.688475099754331,10.514178703022003,,9.59848646920522,,,,,,,10.983167996120454,,19.659257857799524,10.17653038406372,,,6.015869151353835,,,,11.353579199473062,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,2100,368.5922682235717,213.00489631490706,235.61941116657255,9.829293236064911,270.35554911589617,332.4711726970672,256.728598100392,39.88793066713333,177.7646209537188,130.32457871192614,931.9965608344074,322.10147455159824,,12.603428648662566,,,74.82294308538435,,,,20.457812858104703,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,3100,1342.387251912355,751.9791734629632,1283.548999992418,1407.8995748516093,179.54001874933238,253.22490746254596,593.7711750722153,1249.9906518792159,7061.992671238038,1011.7651748635133,2299.2859673994535,560.0504592580319,226.9678469982624,159.20752031984327,237.8312283915996,159.67138202013967,29.713749018621442,,,,31.318760164070127,46.0162203042984
South America,Uruguay,URY,URY.13_2,URY.13.2_2,3242,,,,,,,,,,,178.0125727651596,43.081053208923336,,,,,,,,,,
South America,Uruguay,URY,URY.13_2,URY.13.2_2,5000,,,,136.63291813087463,,,,,8.570983219718933,8.677075566482541,13.64766805667877,29.502057596588127,,,,,1661.5545785185805,4644.538142516232,2521.637153679993,165.2323056572914,101.35041780944825,10.638610942602156
South America,Uruguay,URY,URY.13_2,URY.13.3_2,-5181,18225.38255223431,4779.8401300566065,18332.925190446436,38420.925110030985,46806.16385399335,54375.104602189924,92377.60551075719,46734.27915033456,53491.67867834996,49982.15571190709,59530.396427796564,134535.146198393,194695.96503349446,150160.391029322,14439.230311343015,80554.92771501314,85313.97082539063,84855.73528976804,91295.45925357808,35470.799516850195,106063.00580482665,22889.019773364576
South America,Uruguay,URY,URY.13_2,URY.13.3_2,-5074,,,,,2660.0122935004874,55.5348524403572,169.64712008236248,180.23257686549823,1102.8235485790408,14.492902086162566,,15.589004101943969,101.07784098965327,519.2825232237735,,418.66925561456674,321.3749854753971,3966.2652939377836,22.897107926861445,7.794037795448303,,
South America,Uruguay,URY,URY.13_2,URY.13.3_2,-5000,6362.215977373101,1464.021387206961,2047.3485143086748,1536.4606810062724,5661.963740123336,5791.94520530964,21038.816959008633,2342.8813020930056,3662.1205670684326,1148.71794778525,2812.9890053729523,17614.063243806875,17048.971582398637,14339.974215538363,2576.641516176988,3061.719723828629,7501.100516530761,19909.685589909244,11555.645562209138,3365.8303984638997,9048.564538587383,762.7028711538632
South America,Uruguay,URY,URY.13_2,URY.13.3_2,-3100,,,,,,16.211084521881737,39.45553999055227,,12.913087140480675,47.85979419120152,,60.74740003418922,17.785826069132483,10.223096554183961,,12.054432920718192,5.113312975645065,60.16324084952672,42.096106707557034,51.28377056225935,7.674937788915634,344.3284476920764
South America,Uruguay,URY,URY.13_2,URY.13.3_2,-2100,1392.0455857337317,660.7801898616929,993.6465763682779,564.9976525335471,1876.0074638333172,2061.0129634726873,1430.0016704357436,1290.5847528413851,1184.0314974788994,1021.6906933359859,1677.9477553789143,2540.381067420841,1465.8360464299599,3082.0661599261794,253.9349121499642,500.4571670656948,1265.7528959817985,2470.8633877969255,2052.5443517811063,1158.549036383446,931.5414103831636,1333.204444426936
South America,Uruguay,URY,URY.13_2,URY.13.3_2,-1300,713.562420838835,116.4322870224317,85.7404475546519,97.30821714886028,247.29901862300238,348.68965704736706,815.7020364205201,158.74354120467777,380.19462358973493,292.7355880240282,276.9440788280328,414.6490384139886,493.7375471066713,1397.8816012849911,9.992288579352694,266.88584257568675,183.02340146543185,534.2768206083002,742.722889509352,408.5608152271112,5715.60089635084,162.2654814357996
South America,Uruguay,URY,URY.13_2,URY.13.3_2,-100,12.782221597655614,13.625978754520414,,20.847332302260394,,,,,,,,,,,,,,,,,,
