CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.1_2,URY.1.3_2,2100,0.0,35.2024219247929,32.33196332644665,12.202237782762726,29.010450566686615,23.133995822423945,127.34034573246477,2.5177186626891115,34.22881796125276,39.09908620885228,28.042730083593824,66.43621314757404,152.79150601686007,6.86974913230921,6.324078406627418,,,1.672544013488982,1.55797839540769,,,
South America,Uruguay,URY,URY.1_2,URY.1.3_2,3100,4.394547210635361,22.42871395805751,21.835372644085147,54.295556227310705,17.900046265296048,14.691447965634389,153.09620233593563,54.943736729606606,61.38952402923179,118.67083951212807,19.206479745274716,32.92159881609501,32.621158534063014,42.50749429618606,12.67542215823526,,0.0,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.3_2,3242,,,0.0,0.0,,,10.900642113699554,0.0,,,,0.0,0.0,39.954356442274936,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.3_2,5000,,3.5015761221066217,5.935339134596918,,7.746773984768941,17.553813466637287,14.031619413622806,,18.213200381973408,3.807834022957864,9.190796332694765,25.971246018131982,27.249257499338256,72.27168141867519,198.48291204818022,10.08163495148871,2.4447472108640036,18.112418187341113,2.509003444153465,5.027034121747347,49.776365893542554,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,-5181,,4.814440351589866,13.06854431371062,0.0,0.0,,0.0,0.0,0.0,,18.791489369549478,0.0,,,,4.895873104493667,0.0,,0.0,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,-5000,0.0,13.492138546177172,0.0,72.18422781235579,24.266257139674824,0.0,13.91690919735226,14.975413190090075,21.35260473820837,4.43774903613365,58.260843286795456,3.295330802416799,,,,,,,0.0,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,-3100,0.0,0.0,5.794809627125225,19.708387217379833,2.2930006762226034,,,0.0,,6.166726984328337,4.5077375226892356,0.0,,,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,-2100,1.731350195180413,21.157733363714303,2.643560389512261,5.282579647061716,0.0,2.0857878559178316,6.660211738137093,5.995290281849943,1.9092854089027365,2.7329747778757487,18.772857210771576,18.067484615445778,47.280923937021285,15.052566144654024,,0.0,0.0,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,-1300,,12.321924821934232,,,4.452287906154866,,4.170769599906201,,4.836702766428692,11.249685325496941,0.0,495.7252921050258,321.84094039161835,26.366575569267848,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,-100,1.4191282254400237,0.0,,47.4668114518999,9.850857846514367,,92.76298318753183,24.195851705159676,37.00484709419851,,12.058091855187477,0.0,,,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,100,,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,1300,,,,,,0.0,,,0.0,,0.0,13.09674411976193,16.805274282400635,3.5153256727972844,,,,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,2100,0.0,12.978618504739401,20.99632609219383,15.530213636553247,0.0,7.817254716711355,15.979069143977759,187.2993411183043,13.567837288081204,5.17826188496938,3.1190502167055967,10.30081665082945,8.881669955445501,,,0.0,0.0,7.143384818759181,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,3100,0.0,0.0,5.79479459347363,26.6361018640048,0.0,,0.0,11.25104543566945,0.0,3.957333634278698,26.17587730263455,0.0,,,,,0.0,,,,,
South America,Uruguay,URY,URY.1_2,URY.1.4_2,5000,0.0,,,,4.010074586431922,,2.3646941006331175,0.0,,0.0,10.937011813397227,3.135673397307425,0.0,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-5181,14.339361566646856,210.8796789480577,109.5995001199646,1109.065669662303,56.68738293731973,260.9960555181041,14.027991502475817,84.58075410033597,1286.3781082376313,328.97581850123413,359.41560832126487,84.34130796431666,2.936737663198452,18.703783085785396,,118.8907993950515,92.87693310601014,4.979773644874353,17.17495740869874,133.96234335880203,21.47776189761168,410.4405531178223
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-5074,0.0,,7.479688639790926,,12.757556850528218,0.0,,15.574917719933957,11.80654434704487,0.0,2.116291170316732,4.139385017914285,,3.461592574763203,,14.02369812950269,12.338834184798959,0.0,0.0,,2.418604189715354,26.03382778596751
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-5000,0.0,359.6864717414416,180.7792410085244,219.523536647522,75.0582284742072,134.5129883838373,55.34641865172898,10.465083534479005,162.24882584751958,37.046270559503995,66.06868119883697,31.097866422645563,27.404709547289265,17.947020173989955,3.136704503056576,34.53144657393587,54.89480249018913,58.36299028537669,11.484053295031767,161.6702895749399,8.781401637881158,3.692771004432943
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-3100,0.0,9.400150757067582,26.71317933716761,36.03423988587651,7.274297791657414,8.369587436671875,17.19461017565264,2.659056114988293,57.926884368743735,25.51075407313838,17.672296000163122,28.584434180791934,19.4030644859808,7.759615214635419,,9.14518324445109,16.438682667675494,16.194520888697397,22.12397732324119,23.273200737927905,3.991613250038156,20.32282510019806
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-2100,,,,0.0,,,6.096930940448794,,,,,3.1448801184165323,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.1_2,-1300,,,,18.71625614561754,0.0,3.150143095162775,43.12380924983309,,2.668890364565612,6.88441804161701,0.0,41.99593947393323,3.5877502864409156,6.36576754463613,,,25.72638970507894,20.070853533904025,3.9622532976416687,,2.0039471081396,19.213335838653315
South America,Uruguay,URY,URY.10_2,URY.10.1_2,1,,0.0,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.1_2,250,,0.0,,,,,,,,,0.0,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.1_2,1300,,7.134472016134224,4.070099407688548,17.753695050563984,,,13.745898080098637,,5.888006630773008,5.567666322772254,,3.0158821068410595,7.95225502818473,,,16.60295754204619,27.387487037438888,25.094042613041385,3.3042647287623867,8.898262289095278,18.198850869577118,21.01978510857864
South America,Uruguay,URY,URY.10_2,URY.10.1_2,2100,0.0,0.0,,38.05077354171938,0.0,1.85344848273163,45.21359814149015,3.4148737956516007,26.89082072316936,3.8171963071933352,3.524786584447956,2.8690135287393854,16.033886709873094,2.756401964991341,,11.358989354872994,,15.643890873860213,4.894545532542221,3.881085262368132,,16.918751393292496
South America,Uruguay,URY,URY.10_2,URY.10.1_2,3100,18.450892336730323,21.04603097324992,52.70905900358605,89.77631313739624,111.19121655080062,2.7484665644616535,115.20001246798762,96.74473467728886,531.9758609617326,167.31812101544025,114.61104987754895,182.16575376837847,98.55957953001705,35.11877783551771,7.58989321182848,36.2571977551411,65.31357563134588,40.73015039211969,18.8632725671201,136.96218006271602,2.9354568187426504,111.71807725534397
South America,Uruguay,URY,URY.10_2,URY.10.1_2,5000,,2.760987374697644,,0.0,13.463384734064167,0.0,5.319109791693948,,13.908336920313351,,0.0,,11.427628519448438,0.0,,85.14455222903028,52.61628196465954,23.226847788588305,1.6548259257358342,12.771169441092471,17.13035383740458,7.248557042238794
South America,Uruguay,URY,URY.10_2,URY.10.3_2,3100,,,,,,0.0,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.4_2,-5181,,,,,0.0,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-5181,,,,,0.0,,5.754268288761066,12.135511138137526,9.098450681810705,,1.8438789203864905,0.0,0.0,,,,8.933258797374952,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-5074,,,,,0.0,,,0.0,0.0,2.5656445196965687,0.0,0.0,,0.0,,0.0,,,,,0.0,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-5000,0.0,0.0,,77.43688835340765,0.0,,0.0,2.669327602590719,2.6960667065413824,3.5287816804478354,0.0,,0.0,,0.0,17.272424638901516,79.85932197955951,0.0,2.1967819325436366,0.0,33.935369856666064,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-3100,6.1492369939569524,4.218053095734557,4.387622951697204,3.8438781303206078,0.0,6.739801903749116,8.29429608572784,18.11690616840141,1.4059779576980431,2.675600460536236,5.3853908912631105,1.065385239277567,8.188839756059485,0.0,0.0,0.0,12.17614056526772,0.0,,0.0,2.982812790416385,15.951914108255888
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-2100,,,,,,,,,,,,,,,,,,,0.0,,,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,-1300,,24.553264605873423,,9.34038066153793,3.425392698672587,,3.0815851234025833,,0.0,,0.0,0.0,14.103424544806215,0.0,,7.866173213758187,2.924747183345913,19.548282995960616,,,10.790588876268494,0.0
South America,Uruguay,URY,URY.10_2,URY.10.5_2,1300,,,,4.900948822693993,,,,,,,,,5.313335894645796,,0.0,,5.4997965961469415,,,0.0,0.0,5.541921359481725
South America,Uruguay,URY,URY.10_2,URY.10.5_2,2100,,,,18.812590182337665,,,,,,4.343585704100648,,0.0,0.0,,,0.0,,,,,4.826109812246671,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,3100,0.0,29.996319277044307,,14.188470174667355,0.0,0.0,0.0,2.6693355896478086,5.442052096361567,3.951914913124389,7.419545783102373,2.4174904327391444,11.321013999855884,,0.0,0.0,0.0,0.0,0.5212269366664453,0.0,6.412070828119373,4.283559408046317
South America,Uruguay,URY,URY.10_2,URY.10.5_2,3242,,,,0.0,,,,,,,0.0,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.5_2,5000,,,,,,,,,,,,,8.305141342950051,,0.0,16.52541684119056,10.236807080165331,0.0,,0.0,8.001110464374003,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,-5181,,,0.0,,2.7972540889965947,,,,,,,,,,,,0.0,,,0.0,,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,-5000,,,,,0.0,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,-3100,,0.0,,,,,,,,,,,,,,,,,1.8802775263196838,,,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,-2100,,,,,0.0,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.6_2,2100,,,,,,,,,,,,,,,,,,,,0.0,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-5181,0.0,,0.0,0.0,9.543075057266957,6.618490332989062,14.7323680986271,2.4865526381779204,79.56411256569153,,14.016787316581414,0.0,0.0,1.9784413116607011,0.0,,,,,1.6215815013989487,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-5074,,,,,,,,,1.8956208796442249,,,,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-5000,0.0,56.647028659187846,,0.0,6.798713673966583,10.71411165829048,1.200324979858237,4.254189949764846,2.4687605572462203,,7.008109616519145,0.0,0.0,,,16.57620208273387,1.5978473672517026,,,19.666959756639084,41.38065360764192,2.7625202945628526
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-3100,5.768408570531533,11.317285868582424,0.0,2.740448392980892,6.33356749715855,17.51330756412714,75.83294009878584,17.48867247391369,53.53560328423568,59.24314654508489,10.86528584348034,0.0,3.0939496881926933,0.0,0.0,10.032585434260461,75.26771812297284,5.003061766202916,9.413094238416395,4.605366885812936,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-2100,0.0,1.83093124332422,,5.908441716686205,,2.5258515286405694,,,5.848413987632116,,,,,,,,,,,2.1008313013414934,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,-1300,9.038160674001963,2.595067092909406,4.256433356638574,2.7443384458150883,,7.360846339098904,43.64966238281431,0.0,0.0,,3.7054404633845803,16.07409406326938,0.0,0.0,,,12.914643651286392,9.679496372013032,11.647373766848759,,1.851497330443054,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,1300,,,,,,5.2670504412071075,8.453414794723978,,,,2.077791249949854,0.0,,0.0,,,,,3.208885553842549,,1.8340138325926791,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,2100,,,0.0,0.0,19.82563459189935,,12.927793055832312,54.80631691338875,37.88161708240383,0.9348915562686152,6.806714294765173,3.9590012644564925,,0.0,,0.0,,,,5.344079747500148,,
South America,Uruguay,URY,URY.10_2,URY.10.7_2,3100,0.0,39.08326987277472,4.389403536153031,0.0,5.768559259618252,18.61004482310715,294.2022243101089,36.265835864992894,231.3177659991451,19.24670099075344,22.365377414910313,30.751224080370314,0.0,0.0,15.092708230301922,19.258819637204883,133.99175020136585,28.12600958349172,5.986366042681401,5.156606355832275,,31.257209483119507
South America,Uruguay,URY,URY.10_2,URY.10.7_2,5000,,,,,,2.7235034865193284,1.2213832434386056,,0.0,,,0.0,,,,9.080871665742526,3.4503573037420514,0.0,,,0.0,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-5181,18.2640772419592,61.95422599342335,778.5585322685674,,36.38180099789559,9.803527216639267,9.670464231972453,172.81392391682377,14.239546660927749,2.6388980637633277,25.333882665419782,23.293527973286302,74.1273528197243,16.614934988570806,0.0,54.51745498982006,164.5954648446368,117.429744381851,13.302798907979186,141.6003678902247,105.48743611278171,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-5074,12.831415839770928,0.0,21.125064728210923,,1.3143896053662982,22.70382943949665,24.59906068409071,6.174714871052635,104.41408591548303,0.0,13.372662147672177,7.969801875054133,1.802111329901952,17.72996747326237,,1.6511373737676598,0.0,62.85309267252778,,1.8021166397165302,13.89209479346278,36.69965681669284
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-5000,47.001855367952224,23.778198362431542,416.2341951646998,16.851062748315414,92.24535979046422,29.407214373095066,10.878805628288715,170.53258258878705,13.993316193091864,,20.13913225478668,68.58631223594,29.79220968223751,11.190818406369134,,100.65842201863884,84.58451556154611,30.280452869450443,19.018590077521676,63.010217401621254,91.13585858035793,5.31879311755141
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-3100,13.308328050927864,9.111790356280983,0.0,1.9509751959163544,7.111346712311675,51.24636305009479,48.77359164833726,146.9188355233374,55.83604241677597,9.924393295987285,10.329977836787954,22.05483135761734,18.388302735225068,13.143634162162517,,1.6285190954759912,29.62755973433729,83.91213664656895,14.302154416233991,18.03176465994326,2.5354035763573135,27.24669849138599
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-2100,,,,,,,,,,,,31.10402018264447,,,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,-1300,4.837550600196948,4.311706681033541,48.53776116958687,4.441332114341624,3.6813517003906457,5.226875506600914,15.096841014671865,53.28347520431016,4.983116037443206,,26.33383454235513,67.59560096752061,12.50982764853455,,,39.39706901701118,71.46959308357397,6.395018038786207,0.0,59.239277959788915,18.258520842684483,2.233787261201855
South America,Uruguay,URY,URY.10_2,URY.10.8_2,1300,,,6.209294465868879,3.251605879248932,0.0,,0.0,38.90296391825672,0.250243343174751,,,0.0,,0.0,,2.853373489365954,56.32652315348133,8.871929798120656,2.3785348236795603,42.25124703871543,72.18660400851128,0.0
South America,Uruguay,URY,URY.10_2,URY.10.8_2,2100,,0.0,8.577984242011778,,33.875054523241765,0.0,0.0,6.626778229420778,3.75406877677472,0.0,14.9180063870768,6.656919719205748,0.0,0.0,,,,0.0,2.6758539755405684,5.039195095565049,4.422545650646782,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,3100,14.020472872827348,0.0,22.40873428669598,10.99915328469723,0.0,119.97243810208448,98.80373149892874,168.07984535402278,52.58350646900708,3.287326586285826,34.797302074073734,28.678541497302955,46.047069434965564,2.7985799806778253,0.0,28.56662910949686,43.89842673593344,47.911842261680555,44.36611284209586,100.12439702324141,112.5174891042825,15.242095721735117
South America,Uruguay,URY,URY.10_2,URY.10.8_2,3242,,1.411676402087459,,,,3.42775773619136,,,1.8940053598361588,,,,0.0,0.0,,,,,,,,
South America,Uruguay,URY,URY.10_2,URY.10.8_2,5000,,,3.1333949067464837,,4.071230622137183,,,,,,,13.871375415169094,5.899515141067449,9.487987970820242,,1.0154212928231297,19.716930947956634,6.200755800282631,,2.2575452242538296,1.3813796445208066,2.2102416914467495
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5182,50.027658447831215,14.822283203852573,17.832847832421997,90.12733379058031,18.47399199629697,92.27001937072669,18.35838549421094,297.01641510658,285.7061525822476,120.98722241665556,160.12859779814957,743.1621350424235,118.91599153433916,38.828747738172446,36.866544064225444,,32.82238789238069,,,1.5219721716031356,1.8686491710162492,55.40701129207691
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5181,714.5569217092802,3350.1470807275787,2145.6318109081913,5241.957495294357,13677.177246120184,3743.9651689753405,5523.140815081324,902.1016195717675,7106.437658442503,14648.670156986349,13671.875488937008,20149.829575762054,1649.5629883578013,3644.3821694780645,27964.85303844617,31659.507927591127,14971.168011172722,5194.370422157591,1089.8891526696111,2610.5579184449803,5492.4445073339475,1850.1420162831853
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5074,377.3375065955366,349.3211809447197,1262.3690813333196,587.5888410498501,304.98150415136587,160.71905239414224,589.5631116324338,934.3928744618968,723.157038418143,3285.7050516685945,1938.3491022910175,5896.899539683354,605.6982883826665,558.8685143607368,842.8372646397788,1116.0578535775894,1733.0087037319079,131.57557026990702,361.6902083074176,345.225510676052,223.01234625408694,1539.5063848855696
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-5000,524.9960619566862,413.76268607338085,834.2554324163897,1611.7529816408783,2790.40478893311,2206.861987356374,935.3649396415398,361.99212667602467,3095.215817826581,2725.2279482992208,2697.4007088377602,5539.944552732115,635.0441678542041,650.497505067747,5047.396301460723,5337.503067772415,2377.9501183605153,1826.2305612195128,903.2790355272786,677.1970154842714,1967.41684203164,1132.8312585786487
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-3100,151.88766582849044,44.61672706618732,15.226109712284108,44.962272057189125,264.552350457863,44.5749656066195,98.83655678835348,87.75303779617346,45.87900053803598,9.40860480991237,54.144477799149286,29.67128866970637,22.34769239220248,21.491905236649213,30.212167701820928,58.83178630809214,13.672350849162179,0.0,1.518033236603976,79.70182843118752,3.3001042435772048,186.53319907518278
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-2100,47.92241259650185,13.657957644253475,50.661191654754276,108.71791633582552,158.2542655594238,193.32676455025467,49.14415696173895,142.9459793467164,185.857120888299,97.00500708385832,92.8001293096378,291.75187313055073,62.18124272416084,77.53488033388741,337.2471498746738,223.51761373893748,275.81094140628596,121.4814997855961,85.61835966776093,28.379301301566773,13.473736283469194,74.49398478438127
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-1300,154.46866136618237,92.74357815846432,174.5446208649786,219.68681123875538,275.1589166931859,180.4272248218813,158.14940490679626,329.02593605882595,245.7572209472712,219.17519892823134,1324.5030888435692,3452.6468582418615,5324.6410430161095,865.8736791790245,68.5725307411933,360.097492838074,306.87709800684866,66.08031172253277,82.18555014369238,55.955794807827566,108.88174010542457,410.1786779556628
South America,Uruguay,URY,URY.11_2,URY.11.1_2,-100,3.2633026849082705,0.0,0.0,5.374423512594287,0.0,0.0,0.0,0.0,14.615842164546013,0.0,0.0,7.209243433948639,0.0,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,100,,,,,,,,,1.2974543745871336,,0.0,5.75526682499517,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,1300,13.713855544765158,0.0,20.491465449909274,75.10643675253955,10.121681673260984,31.372194193202517,43.24894917300689,79.0074592554466,44.563180197131665,25.44860357003247,41.16517116707439,226.91513311235082,94.60107813158209,50.054383212600584,125.01623269684298,89.29677811506934,62.91458543228085,19.51210792622751,7.765600516318285,20.364193246666048,75.32377948339601,46.07393175011738
South America,Uruguay,URY,URY.11_2,URY.11.1_2,2100,48.4875355262508,49.23173321877391,78.32533178859042,341.11070643235075,265.583976437237,819.2782616422885,300.43750399614424,437.4226100915239,473.55127082332456,555.0319860309114,761.1475304276278,542.4869179787237,180.60476637198676,159.94595219353593,235.88986382457935,207.79916022411905,262.5235160768002,223.20291849690213,354.4188851805617,183.6098638240376,67.63048789412247,146.1304787879425
South America,Uruguay,URY,URY.11_2,URY.11.1_2,3100,361.93853978898443,101.85031360750902,241.276542487319,513.5967036438146,1354.2706014329879,1098.4367276109767,263.12447358857537,1177.055746027613,705.3829638843094,494.13601113976443,479.3550510989437,254.57681572321252,108.33239218795023,186.8752966508431,459.87886600352823,761.2774056326502,267.8253699862081,19.168698925476043,123.25365241938367,105.4580900039441,54.6839553537649,1037.3876541449
South America,Uruguay,URY,URY.11_2,URY.11.1_2,3242,4.855041428190049,1.6720050713340162,59.6461752063585,380.13010616064855,1835.1325534099549,176.84136012373733,913.3497514452098,1266.172825958116,288.3035792104572,801.2061491084131,442.4483537703536,650.026516462309,93.45069900577678,409.02946876442667,5280.952667187573,14398.566079002858,4473.988068318669,3969.344589558237,66.46712424411011,141.05661838922012,571.1055852174039,
South America,Uruguay,URY,URY.11_2,URY.11.1_2,5000,23.991724978190454,8.739768898229588,49.08724601982056,157.0644462468358,134.26192134743064,408.6043421771246,100.57936653320482,608.9767139518782,251.83298146372513,144.40166538900573,593.8906693453749,3507.814421609922,135.84451942349725,269.46405169465896,911.5393879622194,2781.055376733151,1772.1394542945823,843.7172717284607,635.5535393653616,991.5144519200192,5318.45365933941,1499.4565092075304
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5182,,3.0097866843800585,,0.0,,2.945150655839153,,,7.093233051796297,0.0,,,3.427040529428466,,,,,,,,0.0,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5181,11.090388343660626,223.6830399932132,133.67682114353605,347.4185567811627,120.46504609409607,393.5945022889547,19.603229129037352,708.2977033019249,120.61225515427269,87.13629955591571,2755.439537176155,2617.1746234713746,1244.390553575876,207.4392962063783,171.93609802750072,300.7496694753734,98.55266515381335,1149.6263893763078,728.0947261302922,2581.0616980364885,4007.332168283121,1444.9204620411479
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5074,9.943389577988437,48.92304382163611,2.3026016050289657,84.09301753073775,68.50603623138716,146.15711169490834,40.53915561487399,170.53631845802138,106.63509209726965,25.51390691832034,586.6228454670713,310.5562040092088,441.1496284021037,285.49833720178503,136.36406959675423,461.002476227486,130.62372339292241,276.21452221332913,29.71400709568168,355.99019886142304,1.6431683076542298,11.058743893257331
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-5000,202.9904478105869,83.3499718865796,82.60732551762285,74.15117477449073,46.500710884663796,154.4103914058066,46.667542529412,919.8743912738181,52.42306500875365,6.945037745942466,170.5963092668071,647.2028077497168,357.3311921178534,78.72610857663202,18.156107557503194,264.7697150607271,83.18629311428882,253.136765618705,335.38744649569065,547.9691874196972,592.0190132699827,107.53584605774552
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-3100,3.772271652758034,0.8963240993749785,0.0,12.882938039274974,26.992800660754177,1.8385552792205706,0.0,2.627323759110293,19.460260672346443,,12.541684386857847,5.771901618034655,11.244422602656655,22.02831572586649,3.026579043807884,16.567434283266955,11.21677089472395,,0.0,,,3.385500454581271
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-2100,19.057549805212314,14.667690275568042,6.715497514207706,19.596227670803028,12.925313376731317,13.259125900924479,7.207920606411976,37.75160264548557,17.4849293244404,5.295560462484333,14.612316789697967,57.77070074936378,106.24310350349492,34.86371127121308,38.1403030837032,100.43612075332328,49.18629344964622,132.60338020600355,37.44248452886457,31.055725517710826,14.323760120477498,36.694691445868436
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-1300,39.4877797289764,47.43163489375556,20.411925223308398,54.58552174861495,8.77499108754987,50.541767763211006,33.53276934665861,33.502641950762374,49.01086732653232,17.21812851067912,1632.2674654723935,270.3560764643495,7069.903893130093,1411.2694658865569,41.68092547594898,156.4606699383864,206.77161493450538,55.61442711219092,28.385341316495555,77.24253417390457,73.10058785654802,396.83299954985654
South America,Uruguay,URY,URY.11_2,URY.11.2_2,-100,5.640020869909735,13.971264980400175,2.2395054116845294,23.622818025084428,2.2732092331373766,7.417073831812259,22.27209581122339,8.382047097025108,2.652086620223888,8.580071934041106,2.9937035841821147,,,,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,100,,,,,,,,,,,,,,46.05704266890891,,,,,,,,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,1300,4.862490076279204,2.654998959706216,6.345305783076062,13.864070054333425,3.8640241403138544,4.959770248819533,2.860583732689987,2.5924037713365644,2.095179618228615,,17.520072740066574,7.616582717289093,101.92280767909244,78.37843964031121,3.671486765328587,34.228260452305875,4.437591162063008,8.467317960092204,4.216644973413138,2.3699128228464317,29.17594520729633,52.26318077946795
South America,Uruguay,URY,URY.11_2,URY.11.2_2,2100,12.935641907955405,56.27148434987431,37.54403196668878,70.39120160833406,7.866544958639065,54.84315071485534,32.99274636671272,67.4130398325081,28.885541154425333,35.52124420990311,186.32067286196775,181.92909872518226,298.0490956609404,239.87216518860882,124.88643133468572,144.74450556482435,183.34694277259842,211.66466954008703,42.46245961392825,59.87692255612042,2.218175454122065,0.0
South America,Uruguay,URY,URY.11_2,URY.11.2_2,3100,147.65626108335647,160.5346462750285,28.447664167850927,231.09485288039863,18.327984851360643,58.302711932376454,10.322259946635791,210.38521160804387,113.12307768783249,6.280705833209493,298.17274576400183,159.2546333426299,357.7332080854663,154.16864523922231,534.265790896579,337.5203424473701,220.97350122015104,73.21760182070012,63.540796096817346,159.81850323215002,7.0518384385383985,261.38527650473486
South America,Uruguay,URY,URY.11_2,URY.11.2_2,3242,68.18700682429807,3.134556786131944,0.0,7.098961652568815,11.658048564258037,3.552610407101052,6.0343928091367625,112.53253345082823,51.8887251685894,85.45457551155654,1030.0216295544592,571.2050557802312,533.8558708895366,1228.0425622554303,13.21395232730901,1120.9786305519701,107.01858844211128,151.7939356305564,155.6945327764601,257.8900809414676,164.01889904201158,
South America,Uruguay,URY,URY.11_2,URY.11.2_2,5000,49.31320313042662,4.481482617242255,6.617340437949044,44.16810699163474,2.4538978586821947,8.229343128596375,5.657262212043552,28.86151928438198,60.48102748398286,6.913313788742256,30.505515487481595,1134.0466579328067,164.70993726073823,183.64422699592762,52.22031692433232,172.48834622308112,105.00062406982116,257.74756896802745,151.8567782819784,188.55176554935926,105.17034134782578,956.464032347025
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5181,296.70348027507714,575.9033019723416,52.19355747025429,214.03799789660883,990.5883444174494,415.09809624215455,1597.3811253455858,349.4112007664261,9014.172464182913,20785.32181065374,8734.223354147529,740.849754714524,639.9240378967962,862.171563499222,292.81325244224143,7496.170358002982,11278.394434172043,240.07252870919302,145.62361582147201,838.8265226423216,740.1628450428831,616.7696873042496
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5074,,,,0.0,19.063158584799325,,,,,,,7.297049257487231,,43.11309088944858,35.80868506025746,28.717563448744958,256.47560354093633,7.497941996938591,,,,
South America,Uruguay,URY,URY.11_2,URY.11.3_2,-5000,63.14359519961477,3.183205367436829,0.0,162.03734866058855,367.85395155286704,21.215276586548136,200.15033414345683,205.32620744228169,2753.6357988667996,1998.4540555235658,565.9026393998067,233.10382306669808,0.0,41.06842366885552,22.33124846113692,823.4239784588808,1068.7613825884612,65.2015569750729,47.72316758434355,55.40318755116184,27.433790827453794,0.0
