CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.2_2,URY.2.11_2,-5000,36.8209335009257,284.3798983891804,928.3686504364013,356.74935118357337,371.38567606608075,326.09955787658686,69.45595089594522,127.79455773035684,,,235.96079778671262,359.7489776611327,720.1679223378497,35.44651746749878,635.8317006429039,47.30337301890055,160.74735085169473,293.2451945940653,186.01385180155435,17.240981896718342,999.9332696596779,
South America,Uruguay,URY,URY.2_2,URY.2.11_2,-3100,287.77153603235877,915.2767125765479,595.8004231452942,1302.9326415061948,835.0473197301229,1475.3471374511719,761.6668442090352,924.1266403198242,1327.9464089259598,370.50483942031855,744.6303327878319,87.87759256362914,297.8558974266052,255.22332159678137,125.1960638364156,246.02938683827713,55.27054262161255,745.3251061439511,35.20056962966919,100.89455540974933,68.53058592478433,237.2641377449035
South America,Uruguay,URY,URY.2_2,URY.2.11_2,-2100,18.63469854990641,0.0,,,,18.864498138427734,,,39.609713077545166,,,17.72173302594353,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.11_2,-1300,16.309663613637287,,96.93849134445189,286.1909832954407,133.46664714626235,466.30224609375,277.166286945343,32.84511597951253,52.18594551086426,34.713726838429764,16.78688319524129,211.79610188802084,156.25940863291422,243.47369559605917,31.69635581970215,147.30296119054157,1627.1470486323028,329.8957602183023,315.8998438517253,141.9975496927897,264.69311062494916,169.48011461893714
South America,Uruguay,URY,URY.2_2,URY.2.11_2,-100,,,,,18.126221939785026,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.11_2,1300,18.191165447235107,15.612159252166748,16.77540667851766,,,19.60268958409627,173.02592817942298,16.071045080820717,,,,36.81100606918335,17.481058597564697,18.172494252522785,,17.240368207295734,16.775256315867104,17.728232065836586,,,123.99634647369382,142.8997011184692
South America,Uruguay,URY,URY.2_2,URY.2.11_2,2100,,,,18.88630247116089,96.51705455780028,61.52061096827189,33.54971885681152,,17.24144172668457,,16.789761066436768,,,,34.49381446838379,,,,,,,113.30869865417478
South America,Uruguay,URY,URY.2_2,URY.2.11_2,3100,179.56300210952756,380.14793539047224,1003.1988072395327,1677.3254954020179,785.6458754539484,1974.462619145711,2144.854359785717,914.6338842709856,857.8166799545286,324.03042618433625,2635.343926111857,1105.3317599296568,551.006016000112,445.5884761810303,170.6085286140442,250.7578935623169,123.30852826436359,853.6795372962945,418.26388645172113,473.4718921979269,106.31435441970825,664.6056536231946
South America,Uruguay,URY,URY.2_2,URY.2.11_2,3242,,51.52373266220093,69.02425622940063,1270.4855494499202,308.1594823201498,500.4966046015422,176.0390033721924,114.00042804082233,355.9965956444834,33.78908046086629,293.9506244659424,,271.291925907135,50.56974983215331,45.462636947631836,132.57227325439453,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.11_2,5000,,78.06139596303304,66.15342585245767,,33.0978790918986,53.62460486094156,,,,,32.86098798116048,18.654518445332844,17.24537388483683,17.71849171320597,103.55227470397948,15.847522258758545,87.41704225540161,,212.83268102010092,,157.0869592030843,51.03847042719523
South America,Uruguay,URY,URY.2_2,URY.2.12_2,-5181,2506.6026903788247,775.3963004748026,9775.58299681877,10268.793899536122,8106.023677825927,13744.773080428447,11262.412710666656,4490.050904591882,8067.496177203355,6801.828574021663,857.9157094955447,39.36009604136149,1803.9494396536954,12448.984039051054,16778.433899239637,14211.059179620159,55102.405857403915,12972.110087076817,3891.4888133906093,1582.6116407344539,7081.725055932996,2487.958068545347
South America,Uruguay,URY,URY.2_2,URY.2.12_2,-5000,1608.3548574447643,263.7091412039363,2694.4934203624707,2008.376958688099,982.3909959793092,4580.062421162921,3791.9661537806214,541.7822038332621,2768.9699635505685,376.15413904190063,911.79826148351,70.41243604024251,896.2777076353434,1807.28496058782,2256.3768813158167,5092.010580573991,29670.73319152588,2975.1921691894518,1476.3891908327744,492.8422172864278,2466.482968171437,380.47508978313874
South America,Uruguay,URY,URY.2_2,URY.2.12_2,-3100,235.2394749323527,588.1577011744182,588.9594033559164,770.9049698511759,251.02739938100177,1170.4607361952462,911.5299428304033,574.3893394470216,315.27078946431476,182.02649132410681,151.05960591634113,161.473917166392,318.61044342065946,1441.0322089070587,356.2247533798217,642.078353618173,2431.5829507509848,1100.8618402481081,184.36729860305786,220.71315956115717,37.60137335459391,438.0049393971761
South America,Uruguay,URY,URY.2_2,URY.2.12_2,-2100,36.410067558288574,20.760326385498047,,18.682374000549316,,56.52292188008626,19.837225596110024,,48.38657855987549,37.83737277984619,167.74930763244626,55.37527720133463,36.67535273234049,120.9217030207316,,,,117.75919532775877,15.891316254933674,,,
South America,Uruguay,URY,URY.2_2,URY.2.12_2,-1300,17.281195163726807,,74.64618110656738,,,,,110.79364903767903,,,,,16.827629725138344,122.92905664443968,74.65862623850504,,58.571249326070145,,,,20.09429852167765,21.93168465296427
South America,Uruguay,URY,URY.2_2,URY.2.12_2,1300,15.425326665242512,,,,,,209.7338833808899,,49.77683687210083,,,,24.024932066599526,90.5244665145874,,18.22142155965169,16.59254995981852,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.12_2,2100,,,37.38219356536865,47.85140201344209,35.94397656122843,20.53766377766927,56.557040214538574,42.00848865509033,194.02393945058185,,71.02704826990762,20.765353043874104,66.55229949951172,54.847642421722405,56.68247063954671,378.61741495132446,39.45223617553711,207.46427981058753,17.52713425954183,18.454974969228108,52.56436459223429,487.1506777246013
South America,Uruguay,URY,URY.2_2,URY.2.12_2,3100,365.3268655141194,37.13221216201782,1476.9429878393805,1558.479347376729,1627.664967536927,2364.1249121030173,3952.405399322506,722.2608690261841,896.7609613736469,1392.1965252558384,266.44233353932697,76.5595958528955,536.4784148534139,808.2948476473491,373.3826913833618,1053.5835165977478,11826.589202086121,13840.346409161872,1274.334314902623,75.19143803914388,17.06685145696004,2043.7264502843216
South America,Uruguay,URY,URY.2_2,URY.2.12_2,3242,,,1424.409114519755,223.95553429921463,117.68031613032022,1071.5027144749959,245.63426701227823,34.093578815460205,,,617.1218012678856,33.427230993906655,174.71874062220257,476.3245129585266,676.863075097402,158.69880135854083,8888.02918958665,,19.85685316721598,,,
South America,Uruguay,URY,URY.2_2,URY.2.12_2,5000,54.68289566040039,,68.44674388567606,113.76476605733234,228.02429517110187,428.96959964434296,194.92582337061563,16.830689430236816,51.37322839101155,18.45172119140625,,,199.49446137746173,422.633515623504,666.7043102389068,771.051083786659,1511.0368560155243,406.5950086911518,1123.2622769673665,519.3915896415712,724.9294091860454,224.0873394012451
South America,Uruguay,URY,URY.2_2,URY.2.13_2,-5181,848.9554680188494,250.20855760574338,1580.5826066335048,2635.4389588243803,371.03032716115314,267.02271938323975,186.3650010906793,68.87869469324747,212.67227379480997,80.74333763122559,287.29738664627075,1699.7171125667546,2833.8842225373955,22481.136797795323,5918.0219080575935,682.112549940745,1173.3895794550583,620.9722725550332,77.24000151952107,208.12660470787995,83.78284168243408,2402.9376489321394
South America,Uruguay,URY,URY.2_2,URY.2.13_2,-5000,160.84371058146158,42.75454995710086,196.51916042963663,147.52400827407837,120.01330804824829,137.97498337427774,18.44694455464681,,16.108046531677246,,,404.4807888348897,796.567364586724,1697.7723908424387,957.508346432954,1688.505918343862,1416.3777331950616,372.94381078084314,108.52562777201334,522.9767842292788,189.3354256947835,51.357139587402344
South America,Uruguay,URY,URY.2_2,URY.2.13_2,-3100,89.1668858528137,36.40749390920003,,548.0898068745931,72.61974016825357,87.28892103830972,130.01281420389813,,19.14216375350952,,254.8448133468628,19.612106482187905,164.45750278086442,2094.8341349433445,120.89528640111286,53.007413387298584,,,,,,420.2323346138
South America,Uruguay,URY,URY.2_2,URY.2.13_2,-2100,,,,,,,,,,,,,,19.61025842030843,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.13_2,-1300,32.78517801247391,,,233.74027373743994,,5.979065168293472,16.104915142059326,,32.672307332356766,,,,1.3114414402082855,137.97182715733845,,,8.143046374726138,4.322857899136014,,,,
South America,Uruguay,URY,URY.2_2,URY.2.13_2,1300,,,,,,,,,,,,,,,,,,,,,,18.210277239481606
South America,Uruguay,URY,URY.2_2,URY.2.13_2,2100,,,,16.104867935180664,,,,,,,120.88840119043982,,,127.4718829790751,,19.37954092025757,19.149547259012856,32.68621937433878,,16.110039710998535,,54.38541714350382
South America,Uruguay,URY,URY.2_2,URY.2.13_2,3100,84.96834977467854,50.64836327234904,56.01638507843017,638.147726017821,49.966944217681885,391.4747853279113,414.4882330894471,,,38.2718071937561,175.97113037109372,214.47327820522327,719.0544344584148,2921.1683812141423,193.03071721394852,306.83284664154047,134.04463656743368,75.37480529149373,76.5398325920105,,,2059.786468187966
South America,Uruguay,URY,URY.2_2,URY.2.13_2,3242,,,394.90265512466425,1937.9829756418883,,,38.27338250478108,,186.9650022188822,75.15045547485352,826.9942069776699,215.624920686086,179.4888016382853,434.41222492853814,,,,41.0716978708903,,,,
South America,Uruguay,URY,URY.2_2,URY.2.13_2,5000,,,,710.3705742131649,,743.3359341621396,334.6930718421938,,,,,,271.9402879079183,1262.4878840321812,1079.340222695918,133.55944077173868,18.447542508443195,76.54316329956055,,68.64154307047525,,
South America,Uruguay,URY,URY.2_2,URY.2.14_2,-5181,,,,,,,,,,,71.65356572469075,,,,,,,,173.79474115371698,324.78653526306147,,18.146490255991615
South America,Uruguay,URY,URY.2_2,URY.2.14_2,-5000,,,55.13790702819824,16.748761018117268,,,,,103.98153559366861,,,,,,,,,,444.13972504933685,94.45948680241902,,59.16104375116186
South America,Uruguay,URY,URY.2_2,URY.2.14_2,-3100,111.90764395395914,125.41082715988158,,,,,,53.03300476074218,92.12121470769246,,92.59419965744019,,56.9873309135437,,,,18.841569582621254,,37.9229203859965,18.612673918406166,37.21830526987711,27.15021509594387
South America,Uruguay,URY,URY.2_2,URY.2.14_2,-1300,35.82683531443278,,,,,,,,,,,,,,,,86.31262858708699,,,37.45784346262614,16.75170358022054,
South America,Uruguay,URY,URY.2_2,URY.2.14_2,1300,,,,,,,,,,,,,,,,,,,,,,78.35042872709386
South America,Uruguay,URY,URY.2_2,URY.2.14_2,2100,,35.83120981852213,,,,,,,,0.0,37.223959604899086,,,,,36.2883874575297,,18.844153722127277,19.310648600260414,37.45749203364054,,
South America,Uruguay,URY,URY.2_2,URY.2.14_2,3100,173.56335576375326,67.35840299394395,18.146598656972248,,,,18.61283826828003,,34.893565813700356,,,,,,,18.14422082901001,,,193.10452429453525,276.3995161056518,,68.46058033837211
South America,Uruguay,URY,URY.2_2,URY.2.14_2,5000,,,,,,,,,35.355812072753906,,,,,,,73.9724253018697,,,38.6207202275594,37.45778926213582,19.074750582377114,18.378811041514076
South America,Uruguay,URY,URY.2_2,URY.2.15_2,-5181,286.0248819058237,203.80448175505092,6066.583538691203,3360.746126174925,101.29080645243326,362.5766222255681,406.9390401840209,2680.5518347422267,2497.591322104136,,251.94644518521872,179.75593137741086,615.2944856082692,1168.6992805798848,1251.6557658513389,1355.7562575340269,514.62712876002,312.064886411031,152.70146814982095,5532.174360434213,2461.6318214734424,621.9596673647562
South America,Uruguay,URY,URY.2_2,URY.2.15_2,-5074,104.96427965164182,,,60.80418014526367,,297.054800192515,,,98.9087840716044,20.268060048421223,,,,,,,21.41285483042399,,,,,20.03128957748413
South America,Uruguay,URY,URY.2_2,URY.2.15_2,-5000,483.92606353759754,162.80526128719058,1784.8380217059766,316.8801646232605,455.1620154380799,275.5162509282429,221.39867862065634,588.3077403704325,646.4180180231727,88.5277886390686,78.42959562937418,258.8938207626343,152.32198603947955,429.8714022636413,381.4838760693867,1389.9922556422123,310.45959514418456,18.1644655863444,201.70783456166586,561.7715090115865,336.19476985931385,115.89089743296304
South America,Uruguay,URY,URY.2_2,URY.2.15_2,-3100,162.28758366902667,40.066455364227295,598.3653004827065,246.40586868921918,120.60872316360474,1373.8662603696182,318.61922756830853,422.1598246892293,378.3049858411153,39.117829640706375,230.32274039586386,148.86785697937012,131.0570967992147,266.47133954366046,480.8890806833905,81.75384632746378,169.1311701138814,37.722778956095375,18.861081759134926,109.8323911031087,65.69399976730347,503.1841515260584
South America,Uruguay,URY,URY.2_2,URY.2.15_2,-2100,,40.99254767100016,,,21.898237705230713,,,,0.0,,21.67965761820475,40.95823701222737,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.15_2,-1300,440.2243585586548,,750.5755758285521,647.6672501564028,79.61428022384644,161.19397353315662,,18.391770203908283,53.7815572420756,,181.578405380249,60.763078689575195,20.0282613436381,202.36801401774088,,19.324434757232666,2744.4252990672785,106.05366293776268,279.00743738810223,553.7619913419087,316.77712424596155,39.11718972524007
South America,Uruguay,URY,URY.2_2,URY.2.15_2,1300,,,95.26029334909774,72.40395752588907,,,20.960118134816486,,,,79.36604897181192,,,115.69893328348793,,38.64898490905762,41.90193398793538,21.911929448445637,,,0.0,19.791436672210693
South America,Uruguay,URY,URY.2_2,URY.2.15_2,2100,40.498581886291504,,,,,,19.55859661102295,60.77032581965128,22.145559787750244,,124.57349427541095,40.4953228632609,,67.78811264038086,43.819061279296875,97.75996621449788,122.5129157702128,17.452082316080727,,19.78779125213623,,113.0607803662618
South America,Uruguay,URY,URY.2_2,URY.2.15_2,3100,296.3903747502495,55.88588778177897,2086.4403076171884,1011.6884105551477,736.4733270065459,933.6079093615215,581.8246903419496,877.2506573994956,244.99125862121582,72.67539532979329,265.9175486564636,356.1697206497193,381.670448144277,430.38437143961585,731.6046741878287,633.6701293459126,1334.8062976201375,406.5081707636515,209.2033147811889,128.3042066891988,70.26999206418304,404.76950033162933
South America,Uruguay,URY,URY.2_2,URY.2.15_2,3242,,,39.121174335479736,,,385.5624944368998,19.56892967224121,,361.9872568448384,,53.81141471862793,,,57.06068690617879,,,19.0988663037618,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.15_2,5000,,,79.69366041071274,41.45832395553589,81.50866778691609,78.24112129211426,58.43858575820923,17.228145122528076,53.52492841084798,,,79.15051809946695,67.34853792190552,133.13807042439777,,91.38294982910156,97.08063824971516,20.493119716644287,75.02231852213541,22.611914793650307,153.34900140762326,39.328575134277344
South America,Uruguay,URY,URY.2_2,URY.2.16_2,-5181,,,,,0.6664658216089984,,,,,,,,,45.433235653397304,,35.38501739501953,,,,,,37.71678892771403
South America,Uruguay,URY,URY.2_2,URY.2.16_2,-5000,0.0,0.0,,,40.32121042862437,0.0,,,,,,,,,,18.267453511555992,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.16_2,-3100,,,,,18.856880346934,,,0.0,,,,,,,,,,45.219668607774125,,,,
South America,Uruguay,URY,URY.2_2,URY.2.16_2,2100,,0.0,,,,,,,,,,,,36.55024576187134,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.16_2,3100,,0.0,,,18.856880346934,,0.0,,,,,,35.34330588384391,121.22585161246505,,,,19.091043949127197,,,,
South America,Uruguay,URY,URY.2_2,URY.2.16_2,5000,,,,,,,,,,,,,,,,,16.91990561765783,19.091043949127197,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,-5181,,234.59080696105954,247.85061073303225,,171.12676223119098,,,,82.76232163111368,,,34.869852224985756,,17.66744534174601,106.02264388402301,,52.31643056869506,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,-5000,,55.567482630411774,,,16.508264700571694,,,,17.903222719828285,,,17.66744534174601,,0.0,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,-3100,90.93283923467,17.909628868103027,,18.140220483144123,238.11494906743368,,52.790560722351074,,66.97372579574585,,,,,,,,17.438775221506752,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,-2100,18.372567494710285,,,152.30409812927246,,,,,0.0,,,,,,,,16.742573420206703,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,-1300,36.736592292785645,,48.3645486831665,48.36344893773396,,456.91021029154473,,224.84585777918497,,,109.97933038075765,178.10945685704547,,,,,102.31427605946858,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,-100,0.0,,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,1300,,,,,,,,,,,,,,,,,16.742472012837727,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,2100,143.73333088556925,,17.43783982594808,0.0,,45.34014209111531,15.343833605448404,17.443871815999348,0.0,,18.1343248685201,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,3100,36.27755260467529,37.20028273264567,17.43783982594808,239.02641073862713,83.94490114847818,86.03000799814859,15.343833605448404,18.368406295776367,0.0,0.0,64.64238611857095,,,0.0,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.17_2,5000,,,,,16.742472012837727,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.18_2,-5181,789.2230029106138,253.99179903666177,600.2549446423848,36.12169122695923,,37.29121541976929,,277.8119861284892,19.110984484354653,110.23685089747109,,,144.46129941940308,,51.73061068852742,968.7059491475426,719.35205634435,72.7064119974772,53.1171326637268,33.33107407887776,780.4500870704651,729.7547477086384
South America,Uruguay,URY,URY.2_2,URY.2.18_2,-5074,17.017868200937905,216.08147764205935,68.06235837936401,206.19177134707084,,190.301711953855,181.09641091028845,173.64143244425455,66.89592186609903,18.41370916366577,126.55934778849283,,,,,789.6990737915039,,,,,,290.14009920756024
South America,Uruguay,URY,URY.2_2,URY.2.18_2,-5000,140.28281227747598,49.63474416732788,425.944494565328,52.429821491241455,35.88349405924479,107.19132709503174,36.34606901804606,16.545159498850502,151.0190726915995,104.15650876363118,,,68.27030118306477,17.00779390335083,,856.053546746572,623.8493167559305,575.9426835378011,85.03866529464719,102.54871241251627,522.1914768218994,94.36115487416583
South America,Uruguay,URY,URY.2_2,URY.2.18_2,-3100,333.7043727238972,205.08263158798218,352.0823410352071,453.9220393498737,358.2463425000509,419.4276327968422,176.86191717783612,432.07577292124415,175.68723344802856,237.9737620353699,243.302206993103,17.477900981903076,56.15991497039795,52.66399558385213,17.005423069000244,101.83848841985065,156.1467572848002,35.66319878896077,17.7056934038798,250.335774898529,49.63493998845418,321.14555263519276
South America,Uruguay,URY,URY.2_2,URY.2.18_2,-1300,,24.6787815841974,70.35900449752806,18.64618730545044,19.557946355981763,,,,68.9520157178243,,34.48201449712117,,,16.543150583902992,,91.81496620178223,138.88322623570758,17.2443528175354,,,142.12876907984415,107.1592666308085
South America,Uruguay,URY,URY.2_2,URY.2.18_2,1300,,,,,,,,,,,,,,,,,71.53324588139851,,,,34.47766971588135,55.231971104939774
South America,Uruguay,URY,URY.2_2,URY.2.18_2,2100,,,,,,,,,,,83.8817540804545,,,16.55049912134806,,,,16.77162663141886,,,0.0,
South America,Uruguay,URY,URY.2_2,URY.2.18_2,3100,87.8505500157674,66.6552996635437,211.3369800249735,189.93056281407672,53.82221460342407,34.724257469177246,286.364486058553,139.35434389114377,35.18523613611857,,205.51384194691974,,130.69488191604614,34.02072811126709,17.005423069000244,,121.8771090507507,54.77014096577962,69.19331804911295,251.83852895100904,73.15898434321085,1022.0051103903578
South America,Uruguay,URY,URY.2_2,URY.2.18_2,3242,,,,82.03904755910237,105.11163854598999,463.5536535580953,213.00039307276407,34.49092435836792,,,,,20.033074696858723,17.24522002538045,,,21.41345905790142,34.03296868006388,,,,
South America,Uruguay,URY,URY.2_2,URY.2.18_2,5000,17.010918299357094,,,,,,,,,,,,34.01568571726481,,36.35145060221354,85.76890675226846,185.96588261922201,33.090270042419434,87.59464852015176,133.09719800949094,35.42137543360392,16.5449636777242
South America,Uruguay,URY,URY.2_2,URY.2.19_2,-5181,792.7971248626707,378.0070842107136,1354.2931100527444,2460.1371485392265,3318.479991118114,2002.5800755332505,400.2749458175859,571.9442941347758,186.44057750701904,130.35555362701416,674.6433318025928,82.40614748001097,415.6924123764039,171.52701623891693,421.9985030492147,391.22649990966903,1313.2544007394827,118.92717218399048,18.614834944407143,181.59045886993405,1145.9886568131792,1173.3746341069536
South America,Uruguay,URY,URY.2_2,URY.2.19_2,-5074,,,,,,37.49331855773926,,,,,,106.61430867513019,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.19_2,-5000,95.46413660049437,112.66138919194537,557.6500075658163,629.006161212921,364.2593081792195,473.06636412938434,371.70807351380387,64.90406813590354,80.2973427772522,57.734899044036865,1529.3876167503063,2164.246777837417,388.30598338445026,763.6982394561269,239.30559396743774,530.5075419743857,599.9329692522687,834.6637708346047,160.62343978881833,152.47076988220212,2028.1778373668392,113.37435642878214
South America,Uruguay,URY,URY.2_2,URY.2.19_2,-3100,17.927380402882893,,,120.81171099344888,141.04792563120523,217.433687210083,490.90318250656134,71.38861072453018,17.924504280090332,107.54674593607584,387.82286294301355,17.225174585978188,253.3025751113892,34.45103454589844,73.09457492828369,80.31460825602213,94.29320844014485,,,21.183946927388508,131.99104817708331,98.26828463872272
South America,Uruguay,URY,URY.2_2,URY.2.19_2,-2100,,,0.0,18.847463448842365,16.75958013534546,67.73648405075072,,,32.12100092569987,,0.0,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.19_2,-1300,,,,,,11.275858774372173,,,,,,18.84864012400309,,,,,,17.685039520263672,,,,
South America,Uruguay,URY,URY.2_2,URY.2.19_2,-100,,0.0,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.19_2,1300,,,,,67.72759167353311,35.84837214152018,,,,,,18.84869607289632,18.149948596954346,,,,,,,,38.17811552683512,19.088262240091957
South America,Uruguay,URY,URY.2_2,URY.2.19_2,2100,,,,,16.75958013534546,348.88415193557745,16.525579134623207,,17.223127206166584,,36.31198914845784,229.0264919598897,,,,,,,,19.32627232869466,37.22983249028523,385.33343617121386
South America,Uruguay,URY,URY.2_2,URY.2.19_2,3100,90.54573408762613,58.64963722229004,57.974384784698486,640.2808132807413,885.813506126404,1506.0963834126796,1000.0815080006923,74.48840522766113,93.93594635047164,218.11535803476968,903.4139334360756,214.34602864583331,205.78862969080603,350.92456837261426,54.47133016586303,119.88953860600789,432.7916617393493,207.63625621795651,18.614778995513916,75.39007409413655,284.91284831364953,1102.5759115219123
South America,Uruguay,URY,URY.2_2,URY.2.19_2,3242,,,,,,77.55508470535278,,,,,,,,,,,122.10413809944602,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.19_2,5000,,,,,34.44963232676188,,17.918641885121662,,,,18.61666202545166,,161.79450956980384,55.64021444320679,183.43597507476807,246.99233198165894,38.88042449951172,,,96.62793827056883,182.7373255093892,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,-5181,,,493.8509408632915,,,,,,,,457.90980545679736,,,,,,,,,344.4817555745442,16.10358635584513,17.271225770314533
South America,Uruguay,URY,URY.2_2,URY.2.2_2,-5074,,,58.83706951141357,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,-5000,,,398.3269494374594,,,,,,,,63.24592622121175,,38.265822410583496,135.56225554148352,,,18.90844424565633,,76.53209940592447,51.33995978037516,17.50235064824422,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,-3100,35.47989972432454,44.18824862872853,15.403567790985107,553.4153051837599,207.3129035045898,186.8016436003392,181.14781220753986,400.5799047152201,313.8671196950027,,244.39978790283203,,38.49886703491211,,35.46808401743571,,17.038081487019856,49.720788319905594,,,18.20239019393921,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,-1300,,,,17.038684686024983,,,,,16.802751700083412,16.33523925145467,52.742367744445794,36.40510559082031,,,18.670769850413002,35.94192043940226,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,1300,,,,,,,,,,,,,,,,35.94176133473714,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,2100,,,,,,,,,,,,,,37.81867186228434,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,3100,16.806467056274414,51.83850463231404,,291.2185158592423,215.46607961841656,241.7542530365239,293.819261709849,782.9433007664151,36.17852656046549,111.90241428886361,66.99694283803302,73.04732958475748,89.56052734586927,19.365954081217446,,89.38747135798135,18.667523066202797,37.81672239303589,,,109.21482896804808,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,3242,,35.479163646698,97.78974850972492,48.78593301773071,191.42994594573975,177.87295738855997,66.97928222020467,34.31588474909464,65.12505197525024,17.509366989135742,485.44977744420373,17.967966079711914,33.37154086430867,,,,,,,33.60872220993042,,
South America,Uruguay,URY,URY.2_2,URY.2.2_2,5000,,,35.47018909454346,,,,,,,,,,,,,,,,19.13296890258789,19.133080800374348,,
South America,Uruguay,URY,URY.2_2,URY.2.20_2,-5181,455.21753772099805,53.009471257527665,17.994102954864502,145.72927093505857,53.06583801905314,,112.11326313018797,,307.7833641370137,,57.46446657180786,51.88301022847493,,400.6749758720398,985.2286851664769,,54.2056655883789,35.98794015248616,362.4477966626485,1067.3219322491314,458.92068131764734,169.08893553540594
South America,Uruguay,URY,URY.2_2,URY.2.20_2,-5000,38.06629991531372,1203.1153907775874,95.08599026997882,18.216118653615315,,18.919352531433105,224.22822745641074,,51.14129400253296,,,,325.20496129989624,286.1004719734192,300.308853151284,14.906872996161965,,,72.86501137415567,273.9344148635864,199.90262953440347,36.45959631601969
South America,Uruguay,URY,URY.2_2,URY.2.20_2,-3100,313.9991497993469,147.3885927200317,584.0589831670127,316.3202823003133,148.57893164952597,183.6104027430216,248.0452551841736,318.7381504376729,147.86409362157184,168.1937953631083,522.8358647028605,130.1483189264933,110.97947104771931,226.39516131083167,36.90430959065755,35.519282499949135,218.66032822926837,,18.221904118855793,37.132044315338135,56.6763222058614,473.2476385434469
South America,Uruguay,URY,URY.2_2,URY.2.20_2,-2100,,,,,,,,,,,34.14050420125325,,,,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.20_2,-1300,,,,,37.376451810201004,5.232434209187826,18.919298330942787,,,,,,,17.30556265513102,,,51.91633129119873,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.20_2,1300,,,,,,,,,,,,,35.9745176633199,36.35715145160949,,,,,,,,18.9157927831014
South America,Uruguay,URY,URY.2_2,URY.2.20_2,2100,,,,,,,,,,,,,,,,,19.3947590192159,,,,,35.504447301228836
South America,Uruguay,URY,URY.2_2,URY.2.20_2,3100,334.3091820081075,,73.3429457302966,90.3940076828003,56.06464974085489,,56.75822718938191,148.55600833892822,159.3044778505961,30.021898892346545,18.224740028381348,18.224580923716225,19.61770486831665,57.93207518259683,,173.86169799168906,58.179035345713295,18.68825387954712,,36.197694301605225,,18.915736834208168
South America,Uruguay,URY,URY.2_2,URY.2.20_2,3242,,,107.93389304478961,17.292423407236733,,92.56596994400023,19.385700543721516,,51.141495068868,,207.65735944112143,,78.00119495391846,40.63530000050862,,,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.20_2,5000,,,,,,,,,,,,,77.07637548446655,404.95415004094434,111.17892360687254,56.074313163757324,218.65922848383582,91.57640361785889,93.20465453465778,,630.6028063668143,34.81459919611613
South America,Uruguay,URY,URY.2_2,URY.2.21_2,-5181,1087.753920237223,,332.84665870666504,18.68803358078003,,191.921012878418,159.19569702086102,1.0716215488957423,95.87003008524576,257.73322041829425,835.4484086036684,771.3739264806111,144.63038571675617,177.5707092285156,729.6166816100576,1637.6231117248537,2689.0289645195026,2203.9132911364227,537.5327350298566,208.01400945950175,211.94416014353428,318.302893184213
